game_id,season,game_type,week_x,gameday,weekday,gametime,away_team,away_score,home_team,home_score,location,result,total,overtime,old_game_id,gsis,nfl_detail_id,pfr,pff,espn,ftn,away_rest,home_rest,away_moneyline,home_moneyline,spread_line,away_spread_odds,home_spread_odds,total_line,under_odds,over_odds,div_game,roof,surface,temp,wind,away_qb_id,home_qb_id,away_qb_name,home_qb_name,away_coach,home_coach,referee,stadium_id,stadium,week_y,passer_id_x,passer_x,dropbacks_x,attempts_x,completions_x,interceptions_x,sacks_x,scrambles_x,pass_yards_x,qb_epa_total_x,qb_epa_per_play_x,success_rate_x,cpoe_mean_x,primary_qb_low_sample_x,comp_pct_x,int_rate_x,sack_rate_x,ypa_x,TEAM_qb_epa_per_play_L3_x,TEAM_success_rate_L3_x,TEAM_comp_pct_L3_x,TEAM_int_rate_L3_x,TEAM_sack_rate_L3_x,TEAM_ypa_L3_x,TEAM_dropbacks_L3_x,TEAM_qb_epa_per_play_L5_x,TEAM_success_rate_L5_x,TEAM_comp_pct_L5_x,TEAM_int_rate_L5_x,TEAM_sack_rate_L5_x,TEAM_ypa_L5_x,TEAM_dropbacks_L5_x,week,passer_id_y,passer_y,dropbacks_y,attempts_y,completions_y,interceptions_y,sacks_y,scrambles_y,pass_yards_y,qb_epa_total_y,qb_epa_per_play_y,success_rate_y,cpoe_mean_y,primary_qb_low_sample_y,comp_pct_y,int_rate_y,sack_rate_y,ypa_y,TEAM_qb_epa_per_play_L3_y,TEAM_success_rate_L3_y,TEAM_comp_pct_L3_y,TEAM_int_rate_L3_y,TEAM_sack_rate_L3_y,TEAM_ypa_L3_y,TEAM_dropbacks_L3_y,TEAM_qb_epa_per_play_L5_y,TEAM_success_rate_L5_y,TEAM_comp_pct_L5_y,TEAM_int_rate_L5_y,TEAM_sack_rate_L5_y,TEAM_ypa_L5_y,TEAM_dropbacks_L5_y,week_QB_HOME,home_passer_id,home_passer,dropbacks,attempts,completions,interceptions,sacks,scrambles,pass_yards,qb_epa_total,qb_epa_per_play,success_rate,cpoe_mean,primary_qb_low_sample,comp_pct,int_rate,sack_rate,ypa,QB_qb_epa_per_play_L3,QB_success_rate_L3,QB_comp_pct_L3,QB_int_rate_L3,QB_sack_rate_L3,QB_ypa_L3,QB_dropbacks_L3,QB_qb_epa_per_play_L5,QB_success_rate_L5,QB_comp_pct_L5,QB_int_rate_L5,QB_sack_rate_L5,QB_ypa_L5,QB_dropbacks_L5,week_QB_AWAY,away_passer_id,away_passer,dropbacks_QB_AWAY,attempts_QB_AWAY,completions_QB_AWAY,interceptions_QB_AWAY,sacks_QB_AWAY,scrambles_QB_AWAY,pass_yards_QB_AWAY,qb_epa_total_QB_AWAY,qb_epa_per_play_QB_AWAY,success_rate_QB_AWAY,cpoe_mean_QB_AWAY,primary_qb_low_sample_QB_AWAY,comp_pct_QB_AWAY,int_rate_QB_AWAY,sack_rate_QB_AWAY,ypa_QB_AWAY,QB_qb_epa_per_play_L3_QB_AWAY,QB_success_rate_L3_QB_AWAY,QB_comp_pct_L3_QB_AWAY,QB_int_rate_L3_QB_AWAY,QB_sack_rate_L3_QB_AWAY,QB_ypa_L3_QB_AWAY,QB_dropbacks_L3_QB_AWAY,QB_qb_epa_per_play_L5_QB_AWAY,QB_success_rate_L5_QB_AWAY,QB_comp_pct_L5_QB_AWAY,QB_int_rate_L5_QB_AWAY,QB_sack_rate_L5_QB_AWAY,QB_ypa_L5_QB_AWAY,QB_dropbacks_L5_QB_AWAY
2022_13_PIT_ATL,2022,REG,13,2022-12-04,Sunday,13:00,PIT,19.0,ATL,16.0,Home,-3.0,35.0,0.0,2022120400,59019.0,,202212040atl,,401437874,6060.0,6,7,-113.0,103.0,-1.0,-105.0,-105.0,43.0,-108.0,-104.0,0,closed,fieldturf,,,00-0038102,00-0032268,Kenny Pickett,Marcus Mariota,Mike Tomlin,Arthur Smith,Ron Torbert,ATL97,Mercedes-Benz Stadium,13.0,00-0032268,M.Mariota,25.0,25.0,13.0,1.0,1.0,0.0,167.0,-4.99037,-0.1996148,0.44,-5.105519,0.0,0.52,0.04,0.04,6.68,-0.0774694494903087,0.4439946018893386,0.6193229428523547,0.0226244343891402,0.0591168091168091,6.480224568459863,28.0,-0.0052404529415071,0.4714146822805566,0.6009270990447461,0.0269079939668175,0.0631881260913519,6.6068014077425845,28.4,13.0,00-0038102,K.Pickett,31.0,28.0,16.0,0.0,0.0,3.0,197.0,10.00942,0.32288453,0.4838709677419355,-4.27315,0.0,0.5714285714285714,0.0,0.0,7.035714285714286,0.0681672141266365,0.4589285714285713,0.5643939393939394,0.0,0.0937229437229437,5.66266835016835,39.66666666666666,-0.0481727841310203,0.4403921078921079,0.5944949494949496,0.0178787878787878,0.0890568954854669,5.408005050505051,43.2,13.0,00-0032268,M.Mariota,25.0,25.0,13.0,1.0,1.0,0.0,167.0,-4.99037,-0.1996148,0.44,-5.105519,0.0,0.52,0.04,0.04,6.68,-0.0774694494903087,0.4439946018893387,0.6193229428523547,0.0226244343891402,0.0591168091168091,6.480224568459863,28.0,-0.0052404529415071,0.4714146822805566,0.600927099044746,0.0269079939668174,0.0631881260913519,6.6068014077425845,28.4,13.0,00-0038102,K.Pickett,31.0,28.0,16.0,0.0,0.0,3.0,197.0,10.00942,0.32288453,0.4838709677419355,-4.27315,0.0,0.5714285714285714,0.0,0.0,7.035714285714286,0.0681672141266365,0.4589285714285713,0.5643939393939394,0.0,0.0937229437229437,5.66266835016835,39.66666666666666,-0.0481727841310203,0.4403921078921079,0.5944949494949495,0.0178787878787878,0.0890568954854669,5.40800505050505,43.2
2022_13_DEN_BAL,2022,REG,13,2022-12-04,Sunday,13:00,DEN,9.0,BAL,10.0,Home,1.0,19.0,0.0,2022120401,59020.0,,202212040rav,,401437875,6061.0,7,7,294.0,-347.0,9.5,-124.0,112.0,40.5,100.0,-113.0,0,outdoors,grass,63.0,8.0,00-0029263,00-0034796,Russell Wilson,Lamar Jackson,Nathaniel Hackett,John Harbaugh,Alex Kemp,BAL00,M&T Bank Stadium,13.0,00-0035993,T.Huntley,38.0,33.0,27.0,1.0,2.0,5.0,187.0,1.103637,0.026917975,0.4878048780487805,12.310281,0.0,0.8181818181818182,0.0303030303030303,0.0526315789473684,5.666666666666667,0.0704907228549321,0.4349002849002849,0.5390849673202615,0.0092592592592592,0.0757989568515884,6.198714596949892,33.333333333333336,0.0230969842523336,0.4518492618492618,0.55318782249742,0.0055555555555555,0.0883365169680959,6.172386652906777,32.6,13.0,00-0029263,R.Wilson,26.0,24.0,17.0,0.0,2.0,2.0,189.0,2.00977,0.07443592,0.4444444444444444,12.413047,0.0,0.7083333333333334,0.0,0.0769230769230769,7.875,-0.0330801662057638,0.4147229682113402,0.5477941176470589,0.0069444444444444,0.0943877551020408,5.653293773649811,41.333333333333336,-0.0331047508865594,0.4168337809268042,0.5433041301627034,0.0146719858156028,0.0784463785514205,5.924423072700525,41.2,13.0,00-0035993,T.Huntley,38.0,33.0,27.0,1.0,2.0,5.0,187.0,1.103637,0.026917975,0.4878048780487805,12.310281,0.0,0.8181818181818182,0.0303030303030303,0.0526315789473684,5.666666666666667,-0.0519459148248036,0.4158663653767693,0.569561157796452,0.0291316526610644,0.0755212355212355,4.964892623716153,43.0,-0.0534872688353061,0.4250300233076942,0.5972535355605657,0.0222408963585434,0.0856289468463381,5.338865887818542,43.8,13.0,00-0029263,R.Wilson,26.0,24.0,17.0,0.0,2.0,2.0,189.0,2.00977,0.07443592,0.4444444444444444,12.413047,0.0,0.7083333333333334,0.0,0.0769230769230769,7.875,-0.0330801662057638,0.4147229682113402,0.5477941176470589,0.0069444444444444,0.0943877551020408,5.653293773649811,41.333333333333336,-0.0115220177918672,0.426611558704582,0.5349264705882353,0.0104166666666666,0.0978091236494597,6.141976264189887,38.4
2022_13_GB_CHI,2022,REG,13,2022-12-04,Sunday,13:00,GB,28.0,CHI,19.0,Home,-9.0,47.0,0.0,2022120402,59021.0,,202212040chi,,401437876,6062.0,7,7,-182.0,163.0,-4.0,105.0,-116.0,45.0,-114.0,101.0,1,outdoors,grass,38.0,12.0,00-0023459,00-0036945,Aaron Rodgers,Justin Fields,Matt LaFleur,Matt Eberflus,Scott Novak,CHI98,Soldier Field,13.0,00-0036945,J.Fields,27.0,25.0,20.0,2.0,0.0,2.0,254.0,2.565261,0.09161646,0.3928571428571428,12.910075,0.0,0.8,0.08,0.0,10.16,-0.0480086182554562,0.4737053070386404,0.533419216317767,0.0401717659688674,0.1052818149592343,6.670166398282341,28.33333333333333,0.0370930328965187,0.4742034083497498,0.5469703284558437,0.0241030595813204,0.0986954047650142,5.837027536411006,31.0,13.0,00-0023459,A.Rodgers,33.0,32.0,18.0,0.0,0.0,1.0,182.0,7.4871235,0.2139178,0.4857142857142857,-2.689367,0.0,0.5625,0.0,0.0,5.6875,0.1385134328156709,0.4665126230209671,0.6002256194810752,0.0350877192982456,0.0897471674945582,7.69560820010114,27.666666666666668,0.0530869392678141,0.4401639840689905,0.5811075939108673,0.0406359649122807,0.0701361792846137,7.179448253394017,32.8,13.0,00-0036945,J.Fields,27.0,25.0,20.0,2.0,0.0,2.0,254.0,2.565261,0.09161646,0.3928571428571428,12.910075,0.0,0.8,0.08,0.0,10.16,0.1295049314697583,0.5091292327064685,0.5433754090696588,0.0278260869565217,0.0990161507988333,5.782870500233755,31.666666666666668,0.1207589790225029,0.5064785406248821,0.54726662475214,0.024695652173913,0.1151789212485307,5.94310161048508,30.6,13.0,00-0023459,A.Rodgers,33.0,32.0,18.0,0.0,0.0,1.0,182.0,7.4871235,0.2139178,0.4857142857142857,-2.689367,0.0,0.5625,0.0,0.0,5.6875,0.1385134328156709,0.4665126230209671,0.6002256194810752,0.0350877192982456,0.0897471674945582,7.69560820010114,27.666666666666668,0.0530869392678141,0.4401639840689905,0.5811075939108673,0.0406359649122807,0.0701361792846137,7.179448253394017,32.8
2022_13_JAX_DET,2022,REG,13,2022-12-04,Sunday,13:00,JAX,14.0,DET,40.0,Home,26.0,54.0,0.0,2022120403,59022.0,,202212040det,,401437877,6063.0,7,10,107.0,-118.0,1.0,-100.0,-110.0,51.5,-114.0,101.0,0,dome,fieldturf,,,00-0036971,00-0033106,Trevor Lawrence,Jared Goff,Doug Pederson,Dan Campbell,Jerome Boger,DET00,Ford Field,13.0,00-0033106,J.Goff,43.0,43.0,31.0,0.0,2.0,0.0,340.0,21.287931,0.47306514,0.6222222222222222,4.0260763,0.0,0.7209302325581395,0.0,0.0465116279069767,7.906976744186046,0.2888427972793579,0.5058080808080808,0.6407203907203908,0.0,0.0393162393162393,6.976190476190477,31.666666666666668,0.2305625848472118,0.5095603821465889,0.6342298052824369,0.0076923076923076,0.0287179487179487,6.929034123770967,32.0,13.0,00-0036971,T.Lawrence,37.0,34.0,17.0,0.0,2.0,3.0,179.0,2.0091972,0.05430263,0.4594594594594595,-8.192745,0.0,0.5,0.0,0.054054054054054,5.264705882352941,0.3284666935602824,0.5745692216280451,0.7227513227513227,0.0,0.0657299741602067,7.077248677248677,41.0,0.1827144801616668,0.5232253679824013,0.6450672841370515,0.0121212121212121,0.0508665559246954,6.494270277526091,40.2,13.0,00-0033106,J.Goff,43.0,43.0,31.0,0.0,2.0,0.0,340.0,21.287931,0.47306514,0.6222222222222222,4.0260763,0.0,0.7209302325581395,0.0,0.0465116279069767,7.906976744186046,0.2888427972793579,0.5058080808080808,0.6407203907203908,0.0,0.0393162393162393,6.976190476190475,31.666666666666668,0.2305625848472118,0.5095603821465892,0.6342298052824369,0.0076923076923076,0.0287179487179487,6.929034123770966,32.0,13.0,00-0036971,T.Lawrence,37.0,34.0,17.0,0.0,2.0,3.0,179.0,2.0091972,0.05430263,0.4594594594594595,-8.192745,0.0,0.5,0.0,0.054054054054054,5.264705882352941,0.3284666935602824,0.5745692216280451,0.7227513227513227,0.0,0.0657299741602067,7.077248677248677,41.0,0.1827144801616668,0.5232253679824013,0.6450672841370516,0.0121212121212121,0.0508665559246954,6.494270277526091,40.2
2022_13_CLE_HOU,2022,REG,13,2022-12-04,Sunday,13:00,CLE,27.0,HOU,14.0,Home,-13.0,41.0,0.0,2022120404,59023.0,,202212040htx,,401437878,6064.0,7,7,-329.0,280.0,-7.5,-108.0,-102.0,47.0,-119.0,106.0,0,closed,astroturf,,,00-0033537,00-0034577,Deshaun Watson,Kyle Allen,Kevin Stefanski,Lovie Smith,Land Clark,HOU00,NRG Stadium,13.0,00-0034577,K.Allen,40.0,40.0,20.0,2.0,0.0,0.0,201.0,-19.349457,-0.46070135,0.3809523809523809,-11.875969,0.0,0.5,0.05,0.0,5.025,-0.2109992951154709,0.3668017561634582,0.5381210478771455,0.0404887557647506,0.1096479847777201,5.668544667902821,42.66666666666666,-0.2398932784795761,0.3483964658844549,0.5331226287262874,0.0465432534588503,0.1048644211187329,5.583126800741692,38.0,13.0,00-0033537,D.Watson,24.0,23.0,12.0,1.0,1.0,1.0,131.0,-3.7949739,-0.15812391,0.4583333333333333,-11.823739,0.0,0.5217391304347826,0.0434782608695652,0.0416666666666666,5.695652173913044,0.1207229690626263,0.4740802675585283,0.5970285896249417,0.008130081300813,0.0622246831549157,6.078594102954494,43.333333333333336,0.2060204429551959,0.5125183359737135,0.6435432407314867,0.0048780487804878,0.0834132412654984,7.677047766120522,37.6,13.0,00-0034577,K.Allen,40.0,40.0,20.0,2.0,0.0,0.0,201.0,-19.349457,-0.46070135,0.3809523809523809,-11.875969,0.0,0.5,0.05,0.0,5.025,0.0225021007160345,0.4160695493022191,0.5958017023234414,0.022061191626409,0.0792828319882611,5.931101909362778,41.333333333333336,0.0132459934800863,0.4674195073591092,0.5984798599538791,0.0326327660792135,0.0565595981828557,6.314642562574695,42.6,13.0,00-0033537,D.Watson,24.0,23.0,12.0,1.0,1.0,1.0,131.0,-3.7949739,-0.15812391,0.4583333333333333,-11.823739,0.0,0.5217391304347826,0.0434782608695652,0.0416666666666666,5.695652173913044,0.2422533631324768,0.5784890798424632,0.6865457645508796,0.0075757575757575,0.071391408777427,8.644520654111448,44.333333333333336,0.1519194111227989,0.5345479933600235,0.649524357955334,0.0091966173361522,0.0922396071712181,7.989425570761442,44.6
2022_13_NYJ_MIN,2022,REG,13,2022-12-04,Sunday,13:00,NYJ,22.0,MIN,27.0,Home,5.0,49.0,0.0,2022120405,59024.0,,202212040min,,401437879,6065.0,7,10,132.0,-146.0,3.0,-117.0,106.0,44.0,-108.0,-104.0,0,dome,sportturf,,,00-0034401,00-0029604,Mike White,Kirk Cousins,Robert Saleh,Kevin O'Connell,Clete Blakeman,MIN01,U.S. Bank Stadium,13.0,00-0029604,K.Cousins,38.0,37.0,21.0,0.0,2.0,1.0,173.0,0.65892327,0.016473081,0.45,-2.371575,0.0,0.5675675675675675,0.0,0.0526315789473684,4.675675675675675,-0.052730788787206,0.4409090909090908,0.5816764132553606,0.021117608836907,0.1103592314118629,5.993177387914229,41.333333333333336,-0.0230618841946125,0.4481606765327696,0.5768446757920442,0.017432470064049,0.0900250626566416,6.0475547843968895,41.6,13.0,00-0034401,M.White,59.0,58.0,31.0,2.0,1.0,1.0,369.0,-7.238017,-0.11865602,0.4098360655737705,-8.791547,0.0,0.5344827586206896,0.0344827586206896,0.0169491525423728,6.362068965517241,0.1159138567745685,0.5026819923371647,0.5904804008252283,0.0,0.0804597701149425,6.509103710253136,29.0,0.0135113961994647,0.4500360079877982,0.5576563238952974,0.013953488372093,0.0763281876503608,6.391107775470245,32.4,13.0,00-0029604,K.Cousins,38.0,37.0,21.0,0.0,2.0,1.0,173.0,0.65892327,0.016473081,0.45,-2.371575,0.0,0.5675675675675675,0.0,0.0526315789473684,4.675675675675675,-0.052730788787206,0.4409090909090909,0.5816764132553606,0.021117608836907,0.1103592314118629,5.993177387914229,41.333333333333336,-0.0230618841946125,0.4481606765327696,0.5768446757920442,0.017432470064049,0.0900250626566416,6.047554784396889,41.6,13.0,00-0034401,M.White,59.0,58.0,31.0,2.0,1.0,1.0,369.0,-7.238017,-0.11865602,0.4098360655737705,-8.791547,0.0,0.5344827586206896,0.0344827586206896,0.0169491525423728,6.362068965517241,0.2130522280931472,0.5583704746266323,0.6875957854406131,0.0435185185185185,0.0327905491698595,8.292448914431674,40.66666666666666,0.1577125617768615,0.5473492845414027,0.6672119905956113,0.047790404040404,0.0321686694531522,7.749639716126785,38.75
2022_13_WAS_NYG,2022,REG,13,2022-12-04,Sunday,13:00,WAS,20.0,NYG,20.0,Home,0.0,40.0,1.0,2022120406,59025.0,,202212040nyg,,401437880,6066.0,7,10,-124.0,113.0,-2.5,105.0,-116.0,40.0,-104.0,-108.0,1,outdoors,fieldturf,40.0,9.0,00-0031800,00-0035710,Taylor Heinicke,Daniel Jones,Ron Rivera,Brian Daboll,Brad Allen,NYC01,MetLife Stadium,13.0,00-0035710,D.Jones,38.0,33.0,25.0,0.0,4.0,5.0,200.0,0.81483924,0.020893315,0.4871794871794871,11.251967,0.0,0.7575757575757576,0.0,0.1052631578947368,6.0606060606060606,0.1695104042689005,0.4824786324786325,0.6081560283687942,0.0141843971631205,0.0848614808242137,7.873201621073961,36.0,0.1416088189929723,0.4742490842490842,0.5819187066270114,0.0085106382978723,0.0821134696911094,7.004924556873768,36.6,13.0,00-0031800,T.Heinicke,47.0,46.0,27.0,0.0,5.0,1.0,275.0,1.3805959,0.028762415,0.4375,2.2605276,0.0,0.5869565217391305,0.0,0.1063829787234042,5.978260869565218,0.0507174419860045,0.5070097526994078,0.5769726247987118,0.0256038647342995,0.032258064516129,6.7024691358024695,27.33333333333333,-0.0099937930703163,0.4603462024968377,0.5823517078215537,0.0278745378044115,0.0475282133226805,6.673680894971217,30.8,13.0,00-0035710,D.Jones,38.0,33.0,25.0,0.0,4.0,5.0,200.0,0.81483924,0.020893315,0.4871794871794871,11.251967,0.0,0.7575757575757576,0.0,0.1052631578947368,6.0606060606060606,0.1695104042689005,0.4824786324786324,0.6081560283687943,0.0141843971631205,0.0848614808242137,7.873201621073963,36.0,0.1416088189929723,0.4742490842490843,0.5819187066270113,0.0085106382978723,0.0821134696911094,7.004924556873768,36.6,13.0,00-0031800,T.Heinicke,47.0,46.0,27.0,0.0,5.0,1.0,275.0,1.3805959,0.028762415,0.4375,2.2605276,0.0,0.5869565217391305,0.0,0.1063829787234042,5.978260869565218,0.0507174419860045,0.5070097526994078,0.5769726247987118,0.0256038647342995,0.032258064516129,6.7024691358024695,27.33333333333333,-0.0099937930703163,0.4603462024968377,0.5823517078215537,0.0278745378044115,0.0475282133226805,6.673680894971217,30.8
2022_13_TEN_PHI,2022,REG,13,2022-12-04,Sunday,13:00,TEN,10.0,PHI,35.0,Home,25.0,45.0,0.0,2022120407,59026.0,,202212040phi,,401437881,6067.0,7,7,189.0,-213.0,5.0,-109.0,-101.0,44.5,101.0,-114.0,0,outdoors,grass,60.0,7.0,00-0029701,00-0036389,Ryan Tannehill,Jalen Hurts,Mike Vrabel,Nick Sirianni,Adrian Hill,PHI00,Lincoln Financial Field,13.0,00-0036389,J.Hurts,41.0,41.0,29.0,0.0,2.0,0.0,380.0,23.040878,0.5236563,0.5681818181818182,11.542047,0.0,0.7073170731707317,0.0,0.048780487804878,9.268292682926829,0.1495783329010009,0.440695128626163,0.6019400352733686,0.0123456790123456,0.0642857142857143,6.122398589065256,31.0,0.2148807466030121,0.4669380855790592,0.6192285372930535,0.0074074074074074,0.0815638528138528,7.079890766342379,31.6,13.0,00-0029701,R.Tannehill,31.0,28.0,14.0,0.0,6.0,3.0,141.0,-1.9640365,-0.06137614,0.34375,-1.3737105,0.0,0.5,0.0,0.1935483870967742,5.035714285714286,0.2969550838073094,0.5262061403508773,0.6251394251394251,0.0111111111111111,0.0511142721669037,8.76872586872587,35.0,-0.0226237028837203,0.4258686117467582,0.5200229263387157,0.022051282051282,0.0992399918715708,6.949494630547262,28.2,13.0,00-0036389,J.Hurts,41.0,41.0,29.0,0.0,2.0,0.0,380.0,23.040878,0.5236563,0.5681818181818182,11.542047,0.0,0.7073170731707317,0.0,0.048780487804878,9.268292682926829,0.1495783329010009,0.4406951286261631,0.6019400352733687,0.0123456790123456,0.0642857142857143,6.122398589065256,31.0,0.2148807466030121,0.4669380855790592,0.6192285372930535,0.0074074074074074,0.0815638528138528,7.079890766342379,31.6,13.0,00-0029701,R.Tannehill,31.0,28.0,14.0,0.0,6.0,3.0,141.0,-1.9640365,-0.06137614,0.34375,-1.3737105,0.0,0.5,0.0,0.1935483870967742,5.035714285714286,0.2969550838073094,0.5262061403508773,0.625139425139425,0.0111111111111111,0.0511142721669037,8.768725868725868,35.0,0.2034521549940109,0.4962243429720546,0.5932654732654733,0.0066666666666666,0.0811084459980894,7.667902187902188,31.6
2022_13_SEA_LA,2022,REG,13,2022-12-04,Sunday,16:05,SEA,27.0,LA,23.0,Home,-4.0,50.0,0.0,2022120408,59027.0,,202212040ram,,401437882,6068.0,7,7,-292.0,252.0,-7.0,107.0,-118.0,41.0,101.0,-114.0,1,dome,matrixturf,,,00-0030565,00-0034899,Geno Smith,John Wolford,Pete Carroll,Sean McVay,Shawn Smith,LAX01,SoFi Stadium,13.0,00-0034899,J.Wolford,34.0,30.0,14.0,2.0,4.0,4.0,178.0,-8.701622,-0.24861777,0.3714285714285714,-5.935184,0.0,0.4666666666666667,0.0666666666666666,0.1176470588235294,5.933333333333334,-0.1717963715394338,0.4046387520525451,0.5647773279352227,0.0341880341880341,0.0767904509283819,5.883490778227621,29.33333333333333,-0.1046994403004646,0.4078550215664552,0.5484516502173549,0.0205128205128205,0.0829918332810435,5.66318202454026,31.0,13.0,00-0030565,G.Smith,44.0,43.0,28.0,1.0,4.0,1.0,367.0,12.714487,0.2764019,0.5869565217391305,5.068755,0.0,0.6511627906976745,0.0232558139534883,0.0909090909090909,8.534883720930232,0.1424800964693228,0.5736898602752261,0.672947947947948,0.0175925925925925,0.0657436273610856,7.757107107107108,40.333333333333336,0.1527410961687564,0.5401269023220243,0.6660241275758517,0.0174521072796934,0.0674136560914481,7.248486072279175,38.4,13.0,00-0034899,J.Wolford,34.0,30.0,14.0,2.0,4.0,4.0,178.0,-8.701622,-0.24861777,0.3714285714285714,-5.935184,0.0,0.4666666666666667,0.0666666666666666,0.1176470588235294,5.933333333333334,-0.141671797260642,0.4306818181818181,0.5826923076923077,0.0253205128205128,0.0622710622710622,5.605448717948718,40.5,-0.141671797260642,0.4306818181818181,0.5826923076923077,0.0253205128205128,0.0622710622710622,5.605448717948718,40.5,13.0,00-0030565,G.Smith,44.0,43.0,28.0,1.0,4.0,1.0,367.0,12.714487,0.2764019,0.5869565217391305,5.068755,0.0,0.6511627906976745,0.0232558139534883,0.0909090909090909,8.534883720930232,0.1424800964693228,0.5736898602752262,0.672947947947948,0.0175925925925925,0.0657436273610856,7.757107107107107,40.333333333333336,0.1527410961687564,0.5401269023220243,0.6660241275758517,0.0174521072796934,0.0674136560914481,7.248486072279175,38.4
2022_13_MIA_SF,2022,REG,13,2022-12-04,Sunday,16:05,MIA,17.0,SF,33.0,Home,16.0,50.0,0.0,2022120409,59028.0,,202212040sfo,,401437883,6069.0,7,7,196.0,-222.0,4.5,101.0,-111.0,46.0,-110.0,-102.0,0,outdoors,grass,38.0,6.0,00-0036212,00-0031345,Tua Tagovailoa,Jimmy Garoppolo,Mike McDaniel,Kyle Shanahan,Tra Blake,SFO01,Levi's Stadium,13.0,00-0037834,B.Purdy,40.0,40.0,25.0,1.0,3.0,0.0,210.0,2.3827405,0.05541257,0.4651162790697674,-0.25992748,0.0,0.625,0.025,0.075,5.25,0.294954231629769,0.500854700854701,0.6763460375075621,0.0,0.0198830409356725,7.326678765880217,32.333333333333336,0.2880694560706615,0.5433699633699633,0.6748552415521563,0.0047619047619047,0.0571679197994987,7.517435830956702,33.4,13.0,00-0036212,T.Tagovailoa,36.0,36.0,18.0,2.0,3.0,0.0,295.0,-11.288042,-0.31355673,0.4166666666666667,-7.5112896,0.0,0.5,0.0555555555555555,0.0833333333333333,8.194444444444445,0.5082645863294601,0.5923003347680534,0.6817841880341882,0.0,0.0341880341880342,8.879861111111113,34.0,0.4659528970718384,0.5591395993570727,0.6817020917678812,0.0,0.0305128205128205,8.829871553884711,36.0,13.0,00-0037834,B.Purdy,40.0,40.0,25.0,1.0,3.0,0.0,210.0,2.3827405,0.05541257,0.4651162790697674,-0.25992748,0.0,0.625,0.025,0.075,5.25,,,,,,,,,,,,,,,13.0,00-0036212,T.Tagovailoa,36.0,36.0,18.0,2.0,3.0,0.0,295.0,-11.288042,-0.31355673,0.4166666666666667,-7.5112896,0.0,0.5,0.0555555555555555,0.0833333333333333,8.194444444444445,0.5082645863294601,0.5923003347680535,0.681784188034188,0.0,0.0341880341880341,8.879861111111113,34.0,0.4659528970718384,0.5591395993570727,0.6817020917678812,0.0,0.0305128205128205,8.829871553884711,36.0
2022_13_KC_CIN,2022,REG,13,2022-12-04,Sunday,16:25,KC,24.0,CIN,27.0,Home,3.0,51.0,0.0,2022120410,59029.0,,202212040cin,,401437884,6070.0,7,7,-132.0,120.0,-2.5,-108.0,-102.0,53.0,-107.0,-105.0,0,outdoors,fieldturf,57.0,2.0,00-0033873,00-0036442,Patrick Mahomes,Joe Burrow,Andy Reid,Zac Taylor,John Hussey,CIN00,Paycor Stadium,13.0,00-0036442,J.Burrow,36.0,32.0,25.0,0.0,1.0,4.0,286.0,18.547548,0.44160828,0.6428571428571429,7.852864,0.0,0.78125,0.0,0.0277777777777777,8.9375,0.2830841938654582,0.5531490015360984,0.6409779705782538,0.016260162601626,0.035303776683087,7.622416006374221,37.66666666666666,0.2520454704761505,0.5479210684129999,0.6606978934580634,0.0147560975609756,0.0595155993431855,7.87122738160231,39.6,13.0,00-0033873,P.Mahomes,31.0,29.0,16.0,0.0,2.0,2.0,223.0,11.339409,0.35435653,0.5,4.026501,0.0,0.5517241379310345,0.0,0.064516129032258,7.689655172413793,0.4340409090121587,0.5754471544715446,0.6523809523809524,0.0174603174603174,0.0087719298245613,8.825396825396824,41.333333333333336,0.4199793547391891,0.5681254355400698,0.6537301587301587,0.0189682539682539,0.0212338538654328,8.951269841269843,47.4,13.0,00-0036442,J.Burrow,36.0,32.0,25.0,0.0,1.0,4.0,286.0,18.547548,0.44160828,0.6428571428571429,7.852864,0.0,0.78125,0.0,0.0277777777777777,8.9375,0.2830841938654582,0.5531490015360983,0.6409779705782538,0.016260162601626,0.035303776683087,7.622416006374221,37.66666666666666,0.2520454704761505,0.5479210684129999,0.6606978934580635,0.0147560975609756,0.0595155993431855,7.87122738160231,39.6,13.0,00-0033873,P.Mahomes,31.0,29.0,16.0,0.0,2.0,2.0,223.0,11.339409,0.35435653,0.5,4.026501,0.0,0.5517241379310345,0.0,0.064516129032258,7.689655172413793,0.4340409090121587,0.5754471544715446,0.6523809523809524,0.0174603174603174,0.0087719298245614,8.825396825396826,41.333333333333336,0.4199793547391891,0.5681254355400698,0.6537301587301587,0.0189682539682539,0.0212338538654328,8.951269841269843,47.4
