game_id,season,game_type,week_x,gameday,weekday,gametime,away_team,away_score,home_team,home_score,location,result,total,overtime,old_game_id,gsis,nfl_detail_id,pfr,pff,espn,ftn,away_rest,home_rest,away_moneyline,home_moneyline,spread_line,away_spread_odds,home_spread_odds,total_line,under_odds,over_odds,div_game,roof,surface,temp,wind,away_qb_id,home_qb_id,away_qb_name,home_qb_name,away_coach,home_coach,referee,stadium_id,stadium,week_y,passer_id_x,passer_x,dropbacks_x,attempts_x,completions_x,interceptions_x,sacks_x,scrambles_x,pass_yards_x,qb_epa_total_x,qb_epa_per_play_x,success_rate_x,cpoe_mean_x,primary_qb_low_sample_x,comp_pct_x,int_rate_x,sack_rate_x,ypa_x,TEAM_qb_epa_per_play_L3_x,TEAM_success_rate_L3_x,TEAM_comp_pct_L3_x,TEAM_int_rate_L3_x,TEAM_sack_rate_L3_x,TEAM_ypa_L3_x,TEAM_dropbacks_L3_x,TEAM_qb_epa_per_play_L5_x,TEAM_success_rate_L5_x,TEAM_comp_pct_L5_x,TEAM_int_rate_L5_x,TEAM_sack_rate_L5_x,TEAM_ypa_L5_x,TEAM_dropbacks_L5_x,week,passer_id_y,passer_y,dropbacks_y,attempts_y,completions_y,interceptions_y,sacks_y,scrambles_y,pass_yards_y,qb_epa_total_y,qb_epa_per_play_y,success_rate_y,cpoe_mean_y,primary_qb_low_sample_y,comp_pct_y,int_rate_y,sack_rate_y,ypa_y,TEAM_qb_epa_per_play_L3_y,TEAM_success_rate_L3_y,TEAM_comp_pct_L3_y,TEAM_int_rate_L3_y,TEAM_sack_rate_L3_y,TEAM_ypa_L3_y,TEAM_dropbacks_L3_y,TEAM_qb_epa_per_play_L5_y,TEAM_success_rate_L5_y,TEAM_comp_pct_L5_y,TEAM_int_rate_L5_y,TEAM_sack_rate_L5_y,TEAM_ypa_L5_y,TEAM_dropbacks_L5_y,week_QB_HOME,home_passer_id,home_passer,dropbacks,attempts,completions,interceptions,sacks,scrambles,pass_yards,qb_epa_total,qb_epa_per_play,success_rate,cpoe_mean,primary_qb_low_sample,comp_pct,int_rate,sack_rate,ypa,QB_qb_epa_per_play_L3,QB_success_rate_L3,QB_comp_pct_L3,QB_int_rate_L3,QB_sack_rate_L3,QB_ypa_L3,QB_dropbacks_L3,QB_qb_epa_per_play_L5,QB_success_rate_L5,QB_comp_pct_L5,QB_int_rate_L5,QB_sack_rate_L5,QB_ypa_L5,QB_dropbacks_L5,week_QB_AWAY,away_passer_id,away_passer,dropbacks_QB_AWAY,attempts_QB_AWAY,completions_QB_AWAY,interceptions_QB_AWAY,sacks_QB_AWAY,scrambles_QB_AWAY,pass_yards_QB_AWAY,qb_epa_total_QB_AWAY,qb_epa_per_play_QB_AWAY,success_rate_QB_AWAY,cpoe_mean_QB_AWAY,primary_qb_low_sample_QB_AWAY,comp_pct_QB_AWAY,int_rate_QB_AWAY,sack_rate_QB_AWAY,ypa_QB_AWAY,QB_qb_epa_per_play_L3_QB_AWAY,QB_success_rate_L3_QB_AWAY,QB_comp_pct_L3_QB_AWAY,QB_int_rate_L3_QB_AWAY,QB_sack_rate_L3_QB_AWAY,QB_ypa_L3_QB_AWAY,QB_dropbacks_L3_QB_AWAY,QB_qb_epa_per_play_L5_QB_AWAY,QB_success_rate_L5_QB_AWAY,QB_comp_pct_L5_QB_AWAY,QB_int_rate_L5_QB_AWAY,QB_sack_rate_L5_QB_AWAY,QB_ypa_L5_QB_AWAY,QB_dropbacks_L5_QB_AWAY
2020_05_CIN_BAL,2020,REG,5,2020-10-11,Sunday,13:00,CIN,3.0,BAL,27.0,Home,24.0,30.0,0.0,2020101101,58234.0,,202010110rav,18598.0,401220146,5393.0,7,7,547.0,-718.0,12.5,-105.0,-105.0,49.0,-103.0,-108.0,1,outdoors,grass,69.0,3.0,00-0036442,00-0034796,Joe Burrow,Lamar Jackson,Zac Taylor,John Harbaugh,Jerome Boger,BAL00,M&T Bank Stadium,5.0,00-0034796,L.Jackson,38.0,38.0,19.0,1.0,1.0,0.0,180.0,-4.127857,-0.10584249,0.4102564102564102,-10.447072,0.0,0.5,0.0263157894736842,0.0263157894736842,4.7368421052631575,0.0704129487276077,0.4207497820401046,0.5826569264069265,0.0151515151515151,0.0944393241167434,6.3632305194805205,30.33333333333333,0.1312745124101638,0.4491165358907295,0.5961550024050023,0.0154401154401154,0.0817243035521247,7.013705507455508,38.2,5.0,00-0036442,J.Burrow,39.0,37.0,19.0,1.0,7.0,2.0,183.0,-13.857868,-0.33799678,0.3414634146341463,-0.5952514,0.0,0.5135135135135135,0.027027027027027,0.1794871794871795,4.945945945945946,0.1842949017882347,0.4960240212730766,0.6197103697103697,0.009009009009009,0.0747544329633881,6.374660374660375,52.66666666666666,0.1384310558438301,0.481335342996404,0.6032236809913761,0.0175651150242801,0.065589986966973,6.1509305260666425,46.2,5.0,00-0034796,L.Jackson,38.0,38.0,19.0,1.0,1.0,0.0,180.0,-4.127857,-0.10584249,0.4102564102564102,-10.447072,0.0,0.5,0.0263157894736842,0.0263157894736842,4.7368421052631575,0.0704129487276077,0.4207497820401046,0.5826569264069265,0.0151515151515151,0.0944393241167434,6.36323051948052,30.33333333333333,0.1312745124101638,0.4491165358907293,0.5961550024050025,0.0154401154401154,0.0817243035521247,7.013705507455507,38.2,5.0,00-0036442,J.Burrow,39.0,37.0,19.0,1.0,7.0,2.0,183.0,-13.857868,-0.33799678,0.3414634146341463,-0.5952514,0.0,0.5135135135135135,0.027027027027027,0.1794871794871795,4.945945945945946,0.1842949017882347,0.4960240212730766,0.6197103697103697,0.009009009009009,0.0747544329633881,6.374660374660375,52.66666666666666,0.0880352202802896,0.4766691787455051,0.6160985667564615,0.0133357041251778,0.073922967579684,6.050732123100544,50.0
2020_05_JAX_HOU,2020,REG,5,2020-10-11,Sunday,13:00,JAX,14.0,HOU,30.0,Home,16.0,44.0,0.0,2020101102,58235.0,,202010110htx,18599.0,401220179,5395.0,7,7,243.0,-281.0,6.5,100.0,-110.0,55.0,-108.0,-103.0,1,closed,grass,,,00-0035289,00-0033537,Gardner Minshew II,Deshaun Watson,Doug Marrone,Romeo Crennel,Bill Vinovich,HOU00,NRG Stadium,5.0,00-0033537,D.Watson,38.0,36.0,25.0,2.0,1.0,2.0,359.0,13.899332,0.3657719,0.5789473684210527,4.3559046,0.0,0.6944444444444444,0.0555555555555555,0.0263157894736842,9.97222222222222,0.121787639024357,0.4848484848484848,0.5967770655270656,0.0189636752136752,0.1058080808080808,7.878205128205129,39.0,0.1129985282197594,0.4866814486326681,0.5789016201516202,0.0167836105336105,0.0967901470550755,7.505399735399735,43.2,5.0,00-0035289,G.Minshew II,55.0,52.0,31.0,0.0,3.0,3.0,301.0,4.336888,0.076085754,0.4385964912280701,1.6172336,0.0,0.5961538461538461,0.0,0.0545454545454545,5.788461538461538,0.1353368610143661,0.5602991452991453,0.63945958737603,0.0291827119592108,0.062766439909297,7.117939174895482,48.0,0.201604363322258,0.5614179317869706,0.6675904811077885,0.0221607899662242,0.0795646258503401,7.08452319485977,43.4,5.0,00-0033537,D.Watson,38.0,36.0,25.0,2.0,1.0,2.0,359.0,13.899332,0.3657719,0.5789473684210527,4.3559046,0.0,0.6944444444444444,0.0555555555555555,0.0263157894736842,9.97222222222222,0.121787639024357,0.4848484848484848,0.5967770655270656,0.0189636752136752,0.1058080808080808,7.878205128205129,39.0,0.1129985282197594,0.4866814486326681,0.5789016201516202,0.0167836105336105,0.0967901470550755,7.505399735399735,43.2,5.0,00-0035289,G.Minshew II,55.0,52.0,31.0,0.0,3.0,3.0,301.0,4.336888,0.076085754,0.4385964912280701,1.6172336,0.0,0.5961538461538461,0.0,0.0545454545454545,5.788461538461538,0.1353368610143661,0.5602991452991453,0.63945958737603,0.0291827119592108,0.062766439909297,7.117939174895483,48.0,0.201604363322258,0.5614179317869706,0.6675904811077885,0.0221607899662242,0.0795646258503401,7.08452319485977,43.4
2020_05_LV_KC,2020,REG,5,2020-10-11,Sunday,13:00,LV,40.0,KC,32.0,Home,-8.0,72.0,0.0,2020101103,58236.0,,202010110kan,18600.0,401220219,5396.0,7,6,387.0,-476.0,11.0,-114.0,104.0,54.5,-102.0,-109.0,1,outdoors,astroturf,80.0,16.0,00-0031280,00-0033873,Derek Carr,Patrick Mahomes,Jon Gruden,Andy Reid,Clete Blakeman,KAN00,Arrowhead Stadium,5.0,00-0033873,P.Mahomes,51.0,47.0,22.0,1.0,3.0,5.0,340.0,7.706591,0.13761769,0.3571428571428571,-7.556126,0.0,0.4680851063829787,0.0212765957446808,0.0588235294117647,7.23404255319149,0.4073208371798197,0.561247723132969,0.6408163265306123,0.0,0.0155844155844155,7.732199546485258,45.333333333333336,0.3727782309055328,0.5701379896220784,0.6429878196337824,0.008695652173913,0.0314112554112554,7.161585867548601,43.8,5.0,00-0031280,D.Carr,32.0,32.0,22.0,1.0,1.0,0.0,347.0,19.030546,0.55972195,0.5,6.33321,0.0,0.6875,0.03125,0.03125,10.84375,0.231384029747763,0.5733226758657439,0.6999734311068601,0.0,0.055933484504913,7.171470322546365,42.333333333333336,0.2634485934744589,0.5467436055194463,0.687484058664116,0.0,0.0418934240362811,7.525382193527818,41.0,5.0,00-0033873,P.Mahomes,51.0,47.0,22.0,1.0,3.0,5.0,340.0,7.706591,0.13761769,0.3571428571428571,-7.556126,0.0,0.4680851063829787,0.0212765957446808,0.0588235294117647,7.23404255319149,0.4073208371798197,0.561247723132969,0.6408163265306123,0.0,0.0155844155844155,7.732199546485259,45.333333333333336,0.3727782309055328,0.5701379896220784,0.6429878196337824,0.008695652173913,0.0314112554112554,7.161585867548601,43.8,5.0,00-0031280,D.Carr,32.0,32.0,22.0,1.0,1.0,0.0,347.0,19.030546,0.55972195,0.5,6.33321,0.0,0.6875,0.03125,0.03125,10.84375,0.231384029747763,0.5733226758657439,0.6999734311068601,0.0,0.055933484504913,7.171470322546365,42.333333333333336,0.2634485934744589,0.5467436055194463,0.687484058664116,0.0,0.0418934240362811,7.525382193527818,41.0
2020_05_ARI_NYJ,2020,REG,5,2020-10-11,Sunday,13:00,ARI,30.0,NYJ,10.0,Home,-20.0,40.0,0.0,2020101105,58238.0,,202010110nyj,18602.0,401220143,5390.0,7,10,-295.0,254.0,-7.0,106.0,-117.0,48.5,-112.0,100.0,0,outdoors,fieldturf,64.0,8.0,00-0035228,00-0026158,Kyler Murray,Joe Flacco,Kliff Kingsbury,Adam Gase,Adrian Hill,NYC01,MetLife Stadium,5.0,00-0026158,J.Flacco,39.0,35.0,18.0,0.0,2.0,4.0,195.0,1.947293,0.04425666,0.4318181818181818,-3.7725816,0.0,0.5142857142857142,0.0,0.0512820512820512,5.571428571428571,-0.1902678248782952,0.3971355971355971,0.5513794960799568,0.032258064516129,0.065359477124183,5.17915827132417,41.333333333333336,-0.1095599614083766,0.4075121275121275,0.5685469958935881,0.0301735521599698,0.0659582182801997,5.349307828291578,39.8,5.0,00-0035228,K.Murray,38.0,38.0,27.0,1.0,1.0,1.0,380.0,12.899191,0.3071236,0.5714285714285714,8.338341,0.0,0.7105263157894737,0.0263157894736842,0.0263157894736842,10.0,0.0525834709405899,0.5216889129932608,0.674345076784101,0.0359078590785907,0.0417886324863069,6.210619918699187,38.333333333333336,0.1099707394838333,0.5152192301488977,0.6552458381726675,0.0359465737514518,0.0379983495598113,6.395942218350755,41.2,5.0,00-0026158,J.Flacco,39.0,35.0,18.0,0.0,2.0,4.0,195.0,1.947293,0.04425666,0.4318181818181818,-3.7725816,0.0,0.5142857142857142,0.0,0.0512820512820512,5.571428571428571,-0.199265227963527,0.3640211640211641,0.564039408866995,0.0114942528735632,0.1023809523809523,5.382101806239738,36.0,-0.1278506018221378,0.3944200244200244,0.5759522494391902,0.0208553617927878,0.0854285714285714,6.40660662150128,34.2,5.0,00-0035228,K.Murray,38.0,38.0,27.0,1.0,1.0,1.0,380.0,12.899191,0.3071236,0.5714285714285714,8.338341,0.0,0.7105263157894737,0.0263157894736842,0.0263157894736842,10.0,0.0525834709405899,0.5216889129932608,0.6743450767841012,0.0359078590785907,0.0417886324863069,6.210619918699186,38.333333333333336,0.1099707394838333,0.5152192301488977,0.6552458381726675,0.0359465737514518,0.0379983495598113,6.395942218350754,41.2
2020_05_PHI_PIT,2020,REG,5,2020-10-11,Sunday,13:00,PHI,29.0,PIT,38.0,Home,9.0,67.0,0.0,2020101106,58239.0,,202010110pit,18603.0,401220175,5398.0,7,14,312.0,-372.0,7.5,-103.0,-107.0,44.0,-107.0,-104.0,0,outdoors,grass,70.0,4.0,00-0032950,00-0022924,Carson Wentz,Ben Roethlisberger,Doug Pederson,Mike Tomlin,Ronald Torbert,PIT00,Heinz Field,5.0,00-0022924,B.Roethlisberger,35.0,35.0,27.0,0.0,1.0,0.0,239.0,18.392103,0.43790722,0.4761904761904761,8.482677,0.0,0.7714285714285715,0.0,0.0285714285714285,6.828571428571428,0.2589103461553653,0.500516795865633,0.6326222796811033,0.0079365079365079,0.0436507936507936,6.738993033110681,39.0,0.0995712954550981,0.4111796427367711,0.5795733678086619,0.0047619047619047,0.0500962000962001,5.975670952141541,33.2,5.0,00-0032950,C.Wentz,43.0,41.0,20.0,2.0,5.0,2.0,258.0,6.770974,0.15388578,0.4545454545454545,-1.9858959,0.0,0.4878048780487805,0.048780487804878,0.1162790697674418,6.2926829268292686,-0.024868931621313,0.4362362362362362,0.5823837209302325,0.0392538759689922,0.0464285714285714,5.38638565891473,45.0,-0.0815572291612625,0.41468291821233,0.5654302325581396,0.0315523255813953,0.0973571428571428,5.471831395348837,43.4,5.0,00-0022924,B.Roethlisberger,35.0,35.0,27.0,0.0,1.0,0.0,239.0,18.392103,0.43790722,0.4761904761904761,8.482677,0.0,0.7714285714285715,0.0,0.0285714285714285,6.828571428571428,0.2589103461553653,0.500516795865633,0.6326222796811032,0.0079365079365079,0.0436507936507936,6.738993033110681,39.0,0.1130057904869318,0.4719767441860464,0.626855976504314,0.0132763975155279,0.0345274279924735,6.441221906822929,42.6,5.0,00-0032950,C.Wentz,43.0,41.0,20.0,2.0,5.0,2.0,258.0,6.770974,0.15388578,0.4545454545454545,-1.9858959,0.0,0.4878048780487805,0.048780487804878,0.1162790697674418,6.2926829268292686,-0.024868931621313,0.4362362362362362,0.5823837209302325,0.0392538759689922,0.0464285714285714,5.38638565891473,45.0,-0.0588163442909717,0.4212188659247483,0.5576253545093591,0.0315523255813953,0.0645083056478405,5.721587492909814,45.6
2020_05_LA_WAS,2020,REG,5,2020-10-11,Sunday,13:00,LA,30.0,WAS,10.0,Home,-20.0,40.0,0.0,2020101108,58241.0,,202010110was,18605.0,401220269,5397.0,7,7,-305.0,262.0,-7.0,-101.0,-109.0,45.0,-108.0,-103.0,0,outdoors,grass,69.0,2.0,00-0033106,00-0034577,Jared Goff,Kyle Allen,Sean McVay,Ron Rivera,Shawn Smith,WAS00,FedExField,5.0,00-0023436,A.Smith,24.0,23.0,9.0,0.0,6.0,1.0,37.0,-21.153101,-0.8813792,0.125,-13.766449,0.0,0.391304347826087,0.0,0.25,1.608695652173913,-0.1051949222067681,0.4274376417233559,0.5638888888888889,0.0249999999999999,0.0794116114238065,6.003362573099415,42.66666666666666,-0.1531204728293232,0.3945578231292517,0.5306410256410257,0.0201282051282051,0.0745700437773608,5.705486623799318,40.6,5.0,00-0033106,J.Goff,32.0,31.0,21.0,1.0,1.0,1.0,309.0,17.865547,0.52545726,0.5,1.5625473,0.0,0.6774193548387096,0.032258064516129,0.03125,9.96774193548387,0.3187826287467032,0.5543852676205617,0.7022408963585435,0.0095238095238095,0.0492374727668845,8.196498599439776,33.333333333333336,0.2864686779212206,0.5179372830213167,0.6724314943368652,0.0119642857142857,0.0396801557502433,8.023605681402996,36.2,5.0,00-0023436,A.Smith,24.0,23.0,9.0,0.0,6.0,1.0,37.0,-21.153101,-0.8813792,0.125,-13.766449,0.0,0.391304347826087,0.0,0.25,1.608695652173913,-0.1174359942475954,0.4403367828612927,0.5485260770975057,0.0290249433106575,0.0825610948191593,5.5594104308390015,38.0,-0.012769766151905,0.4118211173358231,0.5618079539508111,0.0174149659863945,0.0564332086156335,5.81737702773417,35.2,5.0,00-0033106,J.Goff,32.0,31.0,21.0,1.0,1.0,1.0,309.0,17.865547,0.52545726,0.5,1.5625473,0.0,0.6774193548387096,0.032258064516129,0.03125,9.96774193548387,0.3187826287467032,0.5543852676205617,0.7022408963585435,0.0095238095238095,0.0492374727668845,8.196498599439776,33.333333333333336,0.2864686779212206,0.5179372830213167,0.6724314943368652,0.0119642857142857,0.0396801557502433,8.023605681402996,36.2
2020_05_MIA_SF,2020,REG,5,2020-10-11,Sunday,16:05,MIA,43.0,SF,17.0,Home,-26.0,60.0,0.0,2020101109,58242.0,,202010110sfo,18606.0,401220358,5399.0,7,7,301.0,-357.0,8.5,-119.0,108.0,50.5,-110.0,-101.0,0,outdoors,grass,73.0,6.0,00-0023682,00-0031345,Ryan Fitzpatrick,Jimmy Garoppolo,Brian Flores,Kyle Shanahan,Land Clark,SFO01,Levi's Stadium,5.0,00-0031345,J.Garoppolo,20.0,20.0,7.0,2.0,3.0,0.0,77.0,-12.654165,-0.63270825,0.25,-20.233555,0.0,0.35,0.1,0.15,3.85,0.3761348625024159,0.563888888888889,0.6938080495356037,0.0222222222222222,0.0815961472308221,7.799621603027178,28.33333333333333,0.2484473455697298,0.5244987468671678,0.6468403852769178,0.0258333333333333,0.0712345106153155,7.487411850705195,31.0,5.0,00-0023682,R.Fitzpatrick,31.0,30.0,22.0,0.0,2.0,1.0,350.0,29.133831,0.8828434,0.6666666666666666,16.818932,0.0,0.7333333333333333,0.0,0.064516129032258,11.666666666666666,0.2511289988954862,0.5870020964360586,0.6980547112462006,0.0141843971631205,0.0396556058320764,6.960391759540696,42.333333333333336,0.2039040975272655,0.5715706272310046,0.6780976429517713,0.0278654770075497,0.0381863547382946,6.896865213263801,41.6,5.0,00-0031345,J.Garoppolo,20.0,20.0,7.0,2.0,3.0,0.0,77.0,-12.654165,-0.63270825,0.25,-20.233555,0.0,0.35,0.1,0.15,3.85,0.3403369666387637,0.5324979114452798,0.6587690631808278,0.0208333333333333,0.056735880265292,7.24802559912854,29.0,0.2381694864481687,0.5218796992481203,0.6333566760037348,0.0220238095238095,0.0753113694290164,7.307545518207283,23.4,5.0,00-0023682,R.Fitzpatrick,31.0,30.0,22.0,0.0,2.0,1.0,350.0,29.133831,0.8828434,0.6666666666666666,16.818932,0.0,0.7333333333333333,0.0,0.064516129032258,11.666666666666666,0.2511289988954862,0.5870020964360586,0.6980547112462006,0.0141843971631205,0.0396556058320764,6.960391759540696,42.333333333333336,0.2039040975272655,0.5715706272310046,0.6780976429517714,0.0278654770075497,0.0381863547382946,6.896865213263801,41.6
2020_05_IND_CLE,2020,REG,5,2020-10-11,Sunday,16:25,IND,23.0,CLE,32.0,Home,9.0,55.0,0.0,2020101110,58243.0,,202010110cle,18607.0,401220166,5400.0,7,7,-101.0,-110.0,1.0,-107.0,-103.0,48.5,-112.0,101.0,0,outdoors,grass,64.0,16.0,00-0022942,00-0034855,Philip Rivers,Baker Mayfield,Frank Reich,Kevin Stefanski,Scott Novak,CLE00,FirstEnergy Stadium,5.0,00-0034855,B.Mayfield,39.0,38.0,21.0,2.0,1.0,1.0,247.0,6.44545,0.16113624,0.55,-5.976534,0.0,0.5526315789473685,0.0526315789473684,0.0256410256410256,6.5,0.3548715362946192,0.5483682983682984,0.649518466573165,0.0144927536231884,0.0464743589743589,7.028106591865357,27.33333333333333,0.2001880601048469,0.4766086983192246,0.5648773770614157,0.031755519136219,0.0698408573408573,6.829724265540501,32.2,5.0,00-0022942,P.Rivers,34.0,34.0,21.0,2.0,1.0,0.0,243.0,-7.0105395,-0.18947405,0.4594594594594595,1.9934303,0.0,0.6176470588235294,0.0588235294117647,0.0294117647058823,7.147058823529412,0.3001910795768102,0.5466842336407555,0.6821869488536155,0.0123456790123456,0.0358024691358024,8.19753086419753,26.0,0.1537063807249069,0.5106772068511198,0.6515481941568898,0.0161030595813204,0.0414814814814814,7.653922245226593,31.0,5.0,00-0034855,B.Mayfield,39.0,38.0,21.0,2.0,1.0,1.0,247.0,6.44545,0.16113624,0.55,-5.976534,0.0,0.5526315789473685,0.0526315789473684,0.0256410256410256,6.5,0.3548715362946192,0.5483682983682984,0.649518466573165,0.0144927536231884,0.0464743589743589,7.028106591865357,27.33333333333333,0.2001880601048469,0.4766086983192246,0.5648773770614157,0.031755519136219,0.0698408573408573,6.829724265540501,32.2,5.0,00-0022942,P.Rivers,34.0,34.0,21.0,2.0,1.0,0.0,243.0,-7.0105395,-0.18947405,0.4594594594594595,1.9934303,0.0,0.6176470588235294,0.0588235294117647,0.0294117647058823,7.147058823529412,0.3001910795768102,0.5466842336407555,0.6821869488536155,0.0123456790123456,0.0358024691358024,8.197530864197532,26.0,0.2719046711921692,0.5458973326372834,0.6923645206875021,0.0242663248874428,0.0334814814814814,7.64371816359394,35.0
2020_05_NYG_DAL,2020,REG,5,2020-10-11,Sunday,16:25,NYG,34.0,DAL,37.0,Home,3.0,71.0,0.0,2020101111,58244.0,,202010110dal,18608.0,401220242,5401.0,7,7,293.0,-347.0,7.5,-114.0,103.0,52.0,-107.0,-104.0,1,closed,fieldturf,,,00-0035710,00-0033077,Daniel Jones,Dak Prescott,Joe Judge,Mike McCarthy,Craig Wrolstad,DAL00,AT&T Stadium,5.0,00-0033077,D.Prescott,22.0,22.0,14.0,1.0,1.0,0.0,166.0,-0.23752314,-0.010796506,0.5909090909090909,-4.1929936,0.0,0.6363636363636364,0.0454545454545454,0.0454545454545454,7.545454545454546,0.2211244503657023,0.5629842214663644,0.6671204148554869,0.0164874551971326,0.0333994708994708,8.512636315107146,58.0,0.1501494221389293,0.5105469431362288,0.647097645738689,0.0098924731182795,0.049589232089232,8.057581789064288,51.2,5.0,00-0035710,D.Jones,36.0,36.0,20.0,0.0,2.0,0.0,222.0,-0.8604125,-0.021510312,0.425,1.8200251,0.0,0.5555555555555556,0.0,0.0555555555555555,6.166666666666667,-0.127321487913529,0.4606182269225747,0.5520712349980643,0.0258705108059483,0.0857142857142857,5.2123158206371984,41.66666666666666,-0.0858107589185237,0.4482663609901461,0.5566022181230216,0.0283327639999089,0.0793131868131868,5.5477816492450645,45.0,5.0,00-0033077,D.Prescott,22.0,22.0,14.0,1.0,1.0,0.0,166.0,-0.23752314,-0.010796506,0.5909090909090909,-4.1929936,0.0,0.6363636363636364,0.0454545454545454,0.0454545454545454,7.545454545454546,0.2211244503657023,0.5629842214663644,0.6671204148554869,0.0164874551971326,0.0333994708994708,8.512636315107146,58.0,0.1501494221389293,0.5105469431362288,0.647097645738689,0.0098924731182795,0.049589232089232,8.057581789064288,51.2,5.0,00-0035710,D.Jones,36.0,36.0,20.0,0.0,2.0,0.0,222.0,-0.8604125,-0.021510312,0.425,1.8200251,0.0,0.5555555555555556,0.0,0.0555555555555555,6.166666666666667,-0.127321487913529,0.4606182269225747,0.5520712349980643,0.0258705108059483,0.0857142857142857,5.2123158206371984,41.66666666666666,-0.0858107589185237,0.4482663609901461,0.5566022181230216,0.0283327639999089,0.0793131868131868,5.5477816492450645,45.0
2020_05_MIN_SEA,2020,REG,5,2020-10-11,Sunday,20:20,MIN,26.0,SEA,27.0,Home,1.0,53.0,0.0,2020101112,58245.0,,202010110sea,18609.0,401220367,5402.0,7,7,245.0,-284.0,6.5,-105.0,-105.0,54.0,-112.0,100.0,0,outdoors,fieldturf,54.0,10.0,00-0029604,00-0029263,Kirk Cousins,Russell Wilson,Mike Zimmer,Pete Carroll,Tony Corrente,SEA00,CenturyLink Field,5.0,00-0029263,R.Wilson,42.0,37.0,20.0,1.0,4.0,5.0,217.0,3.8612013,0.08979538,0.4186046511627907,6.5312243,0.0,0.5405405405405406,0.027027027027027,0.0952380952380952,5.864864864864865,0.3564362029234568,0.5874734383506313,0.6555555555555556,0.0203703703703703,0.0648367455090144,8.866666666666667,40.0,0.3984595954418182,0.5736357795109325,0.6731578947368421,0.0122222222222222,0.0775424766435124,8.553625730994153,40.4,5.0,00-0029604,K.Cousins,42.0,42.0,27.0,1.0,3.0,0.0,249.0,9.49065,0.21569659,0.5227272727272727,5.0764546,0.0,0.6428571428571429,0.0238095238095238,0.0714285714285714,5.928571428571429,0.0444869051376978,0.4209104938271604,0.522063492063492,0.0579365079365079,0.0956812005199101,7.60079365079365,28.33333333333333,0.0076227873563766,0.4386574074074074,0.5689523809523809,0.0476190476190476,0.104597660404112,7.393333333333333,30.2,5.0,00-0029263,R.Wilson,42.0,37.0,20.0,1.0,4.0,5.0,217.0,3.8612013,0.08979538,0.4186046511627907,6.5312243,0.0,0.5405405405405406,0.027027027027027,0.0952380952380952,5.864864864864865,0.3564362029234568,0.5874734383506313,0.6555555555555556,0.0203703703703703,0.0648367455090144,8.866666666666667,40.0,0.3984595954418182,0.5736357795109325,0.6731578947368421,0.0122222222222222,0.0775424766435124,8.553625730994153,40.4,5.0,00-0029604,K.Cousins,42.0,42.0,27.0,1.0,3.0,0.0,249.0,9.49065,0.21569659,0.5227272727272727,5.0764546,0.0,0.6428571428571429,0.0238095238095238,0.0714285714285714,5.928571428571429,0.0444869051376978,0.4209104938271604,0.522063492063492,0.0579365079365079,0.0956812005199101,7.60079365079365,28.33333333333333,0.0076227873563766,0.4386574074074074,0.568952380952381,0.0476190476190476,0.104597660404112,7.393333333333333,30.2
2020_05_LAC_NO,2020,REG,5,2020-10-12,Monday,20:15,LAC,27.0,NO,30.0,Home,3.0,57.0,1.0,2020101200,58246.0,,202010120nor,18610.0,401220326,5403.0,8,8,288.0,-339.0,7.0,-106.0,-104.0,49.5,-118.0,106.0,0,dome,astroturf,,,00-0036355,00-0020531,Justin Herbert,Drew Brees,Anthony Lynn,Sean Payton,Clay Martin,NOR00,Mercedes-Benz Superdome,5.0,00-0020531,D.Brees,49.0,49.0,33.0,1.0,2.0,0.0,325.0,-1.122366,-0.02244732,0.5,-0.06692078,0.0,0.673469387755102,0.0204081632653061,0.0408163265306122,6.63265306122449,0.248084212342898,0.5056980056980057,0.7238993379344256,0.021117608836907,0.0427093760427093,8.36847373689479,34.0,0.0855101615190506,0.4634807229234473,0.6949130794631644,0.0182261208576998,0.0480918418418418,7.208897862208559,34.2,5.0,00-0036355,J.Herbert,38.0,37.0,20.0,0.0,3.0,1.0,264.0,5.23772,0.130943,0.475,0.8930906,0.0,0.5405405405405406,0.0,0.0789473684210526,7.135135135135135,0.1932249820480744,0.4958260743321719,0.6913580246913581,0.0286855482933914,0.0535851401173457,8.786129266521423,39.66666666666666,0.153885918110609,0.4804635181332144,0.6413454270597128,0.0253745942821573,0.0559157899527603,7.718616335423059,40.6,5.0,00-0020531,D.Brees,49.0,49.0,33.0,1.0,2.0,0.0,325.0,-1.122366,-0.02244732,0.5,-0.06692078,0.0,0.673469387755102,0.0204081632653061,0.0408163265306122,6.63265306122449,0.248084212342898,0.5056980056980057,0.7238993379344256,0.021117608836907,0.0427093760427093,8.36847373689479,34.0,0.0855101615190506,0.4634807229234473,0.6949130794631644,0.0182261208576998,0.0480918418418418,7.208897862208559,34.2,5.0,00-0036355,J.Herbert,38.0,37.0,20.0,0.0,3.0,1.0,264.0,5.23772,0.130943,0.475,0.8930906,0.0,0.5405405405405406,0.0,0.0789473684210526,7.135135135135135,0.1932249820480744,0.4958260743321719,0.691358024691358,0.0286855482933914,0.0535851401173457,8.786129266521423,39.66666666666666,0.1932249820480744,0.4958260743321719,0.691358024691358,0.0286855482933914,0.0535851401173457,8.786129266521423,39.66666666666666
